date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BNRI1,BOGI1,BOII,BRFI1,BSKI1,CCDI1,COZI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GLNI1,GLSI1,ITD36,ITD42,ITD51,ITD71,JKPI1,LTAI1,MRKI1,PNFI1,PRAI1,PRLI1,SLDMT,SRSI1,STNI1,TCFI1,TR216,TRMI1,TS718,TTSID,VNNI1
2016-11-03 15:00:00+00:00,3.022,3.777,5.07,2.024,,0.749,-4.687,7.406,2.174,0.775,-5.342,4.708,1.258,6.316,6.484,-1.206,-1.623,-0.893,-5.044,0.33,-1.676,-5.971,,,6.169,1.615,3.374,5.347,,-1.686,1.987,4.745,-5.496,-0.354,,,1.723,3.899,6.802
2016-11-03 16:00:00+00:00,3.457,5.46,5.921,4.61,,1.883,-3.474,8.277,4.438,1.859,-3.597,6.387,2.724,8.15,7.35,1.61,0.212,-0.227,-3.125,2.524,-0.009,-2.983,,,8.168,2.315,4.366,5.536,,-0.203,2.105,6.377,-4.026,1.263,,,2.366,5.51,7.956
2016-11-03 17:00:00+00:00,4.698,7.395,7.072,7.287,,3.715,-1.356,9.202,7.337,3.908,-0.756,8.184,4.493,10.135,8.151,5.187,2.76,1.349,0.219,4.716,2.157,0.278,,,10.388,3.525,5.661,6.41,,2.384,2.678,7.728,-1.792,3.471,,,3.689,6.408,8.955
2016-11-03 18:00:00+00:00,6.969,9.035,8.386,9.827,,6.251,1.427,9.996,10.122,6.956,3.046,9.946,6.397,11.803,8.731,8.864,5.856,3.852,4.451,5.907,4.49,2.894,,,12.151,5.135,7.179,7.76,,5.787,3.314,8.746,1.051,6.119,,,5.551,7.348,9.665
2016-11-03 19:00:00+00:00,10.082,10.356,9.673,11.974,,8.718,4.49,10.502,12.136,10.629,7.449,11.498,8.224,12.833,9.231,12.09,9.22,6.834,8.8,6.661,6.642,6.089,,,13.282,7.007,8.598,9.278,,9.483,3.796,9.426,4.22,8.864,,,7.752,8.148,10.009
2016-11-03 20:00:00+00:00,13.472,11.481,10.598,13.484,,10.752,7.324,10.682,13.609,14.161,11.643,12.57,9.728,13.37,9.531,14.424,11.977,9.697,11.999,7.326,8.288,10.045,,,13.769,8.986,9.586,10.619,,12.719,4.198,9.759,7.322,11.346,,,10.103,8.648,9.961
2016-11-03 21:00:00+00:00,16.415,12.561,10.832,14.277,,12.087,9.207,10.587,14.709,16.706,14.776,12.991,10.667,13.6,9.449,15.537,13.81,11.78,12.77,7.124,9.136,12.913,,,13.625,10.649,10.086,11.49,,14.594,4.598,9.725,9.812,13.211,,,12.153,8.552,9.547
2016-11-03 22:00:00+00:00,18.109,12.976,10.508,14.307,,12.53,9.566,10.32,15.322,17.17,15.77,12.664,10.903,13.614,8.939,15.33,14.485,12.553,10.829,6.423,9.145,13.71,,,12.894,11.845,10.067,11.7,,14.25,4.854,9.298,10.514,14.18,,,13.471,7.593,8.838
2016-11-03 23:00:00+00:00,18.384,12.623,9.777,13.521,,12.206,8.421,9.976,15.108,15.892,14.262,11.596,10.401,13.092,8.253,13.739,13.897,11.867,7.536,4.936,8.399,12.683,,,11.657,12.467,9.535,11.159,,12.297,4.824,8.441,9.601,14.125,,,13.735,6.065,7.942
2016-11-04 00:00:00+00:00,17.442,11.94,8.806,11.916,,11.35,6.119,9.594,13.842,13.464,10.614,9.892,9.252,11.887,7.566,11.215,12.221,10.05,3.589,3.126,7.061,9.765,,,10.07,12.457,8.642,10.077,,9.466,4.541,7.107,7.485,13.104,,,12.83,4.477,6.994
2016-11-04 01:00:00+00:00,15.614,10.946,7.793,9.727,,10.217,3.255,9.209,11.701,10.607,6.27,7.909,7.641,10.298,6.949,8.295,9.953,7.751,0.411,1.385,5.339,5.581,,,8.504,11.788,7.57,8.818,,6.452,4.233,5.416,4.729,11.346,,,11.157,3.663,6.146
2016-11-04 02:00:00+00:00,13.431,9.618,6.925,7.227,,8.982,0.502,8.866,9.274,7.994,2.715,6.053,5.769,8.87,6.542,5.522,7.592,5.544,-1.547,0.058,3.516,2.48,,,7.317,10.71,6.544,7.753,,3.844,4.065,3.961,1.945,9.182,,,9.304,3.358,5.557
2016-11-04 03:00:00+00:00,11.566,8.277,6.38,4.667,,7.799,-1.553,8.593,7.189,6.026,0.246,4.577,3.849,8.027,6.395,3.359,5.387,3.798,-2.45,-0.474,1.772,0.545,,,6.599,9.444,5.666,7.213,,2.025,4.01,3.017,-0.34,6.95,,,7.722,2.939,5.308
2016-11-04 04:00:00+00:00,10.272,7.065,6.033,2.207,,6.8,-2.497,8.403,5.722,4.744,-1.357,3.626,2.079,7.666,6.474,2.109,3.511,2.606,-2.959,-0.336,0.228,-0.657,,,6.224,8.161,4.978,7.069,,0.872,3.855,2.557,-1.763,4.919,,,6.634,2.843,5.267
2016-11-04 05:00:00+00:00,9.112,6.087,5.828,-0.015,,5.947,-2.916,8.311,4.785,3.901,-2.42,3.221,0.634,7.559,6.759,1.29,2.045,1.731,-3.43,0.097,-1.039,-1.553,,,6.031,6.978,4.513,7.135,,0.114,3.499,2.299,-2.737,3.25,,,5.997,3.169,5.318
2016-11-04 06:00:00+00:00,7.887,5.351,5.741,-1.858,,5.194,-3.187,8.303,4.074,3.165,-3.189,3.278,-0.397,7.299,6.879,0.417,0.984,1.017,-3.896,0.327,-1.985,-2.112,,,5.886,5.963,4.232,7.164,,-0.5,3.057,2.07,-3.538,2.0,,,5.455,3.589,5.377
2016-11-04 07:00:00+00:00,6.803,4.832,5.671,-3.249,,4.5,-3.349,8.313,3.372,2.628,-3.797,3.64,-1.118,6.927,6.542,-0.431,0.267,0.395,-4.331,0.255,-2.68,-2.952,,,5.765,5.139,4.012,7.05,,-1.002,2.702,1.962,-4.299,1.162,,,4.858,3.703,5.362
2016-11-04 08:00:00+00:00,5.991,4.436,5.566,-4.342,,3.827,-3.505,8.308,2.746,2.285,-4.337,4.021,-1.64,6.63,5.884,-1.131,-0.231,-0.138,-4.724,0.119,-3.232,-4.015,,,5.666,4.424,3.792,6.861,,-1.385,2.396,1.94,-5.018,0.546,,,4.283,3.179,5.234
2016-11-04 09:00:00+00:00,5.398,4.052,5.421,-5.083,,3.16,-3.746,8.267,2.227,1.976,-4.864,4.33,-2.073,6.576,5.511,-1.596,-0.653,-0.572,-4.959,-0.136,-3.733,-4.092,,,5.567,3.734,3.512,6.766,,-1.687,2.03,1.828,-5.756,-0.005,,,3.8,2.616,5.023
2016-11-04 10:00:00+00:00,4.918,3.664,5.235,-5.366,,2.502,-4.058,8.173,1.771,1.618,-5.317,4.553,-2.406,6.682,5.458,-2.106,-1.066,-0.903,-5.081,-0.415,-4.194,-1.84,,,5.434,3.047,3.175,6.783,,-1.954,1.692,1.56,-6.53,-0.553,,,3.442,2.345,4.741
2016-11-04 11:00:00+00:00,4.496,3.273,5.157,-5.099,,1.878,-4.456,8.028,1.254,1.256,-5.75,4.733,-2.596,6.836,5.341,-2.865,-1.394,-1.171,-5.223,-0.955,-4.581,1.718,,,5.232,2.39,2.831,6.747,,-2.225,1.468,1.294,-7.23,-1.088,,,3.111,2.127,4.415
2016-11-04 12:00:00+00:00,4.082,2.882,5.231,-4.212,,1.332,-4.858,7.875,0.619,0.899,-6.207,4.957,-2.576,6.944,5.259,-3.697,-1.592,-1.46,-5.558,-1.37,-4.818,-2.011,,,5.002,1.793,2.586,6.583,,-2.584,1.304,1.289,-7.84,-1.542,,,2.706,1.858,4.169
2016-11-04 13:00:00+00:00,3.693,2.51,5.415,-2.668,,0.974,-5.188,7.85,-0.008,0.513,-6.637,5.46,-2.244,7.074,5.431,-4.136,-1.615,-1.784,-5.819,-1.16,-4.789,-4.963,,,4.959,1.297,2.545,6.26,,-3.103,1.181,1.86,-8.338,-1.783,,,2.27,1.737,4.173
2016-11-04 14:00:00+00:00,3.372,2.345,5.748,-0.479,,0.943,-5.402,8.059,0.006,0.35,-6.787,6.317,-1.466,7.565,5.968,-3.529,-1.234,-2.062,-5.619,-0.084,-4.235,-6.007,,,5.359,0.95,2.993,6.046,,-3.397,1.316,3.237,-8.259,-1.635,,,2.046,2.064,4.577
2016-11-04 15:00:00+00:00,3.24,2.906,6.396,2.28,,1.442,-4.985,8.55,1.348,0.702,-6.025,7.508,-0.164,8.803,7.325,-1.596,-0.222,-2.027,-4.332,1.835,-3.123,-4.887,,,6.473,0.929,3.9,6.133,,-2.993,1.899,5.293,-7.151,-0.902,,,2.297,3.713,5.445
2016-11-04 16:00:00+00:00,3.591,4.559,7.308,5.458,,2.597,-3.435,9.285,3.891,1.994,-3.735,8.958,1.562,10.538,8.634,1.628,1.498,-1.299,-1.288,4.947,-1.462,-2.04,,,8.412,1.469,5.216,6.72,,-1.408,2.829,7.696,-5.184,0.489,,,3.192,6.033,6.576
2016-11-04 17:00:00+00:00,4.711,6.823,8.419,8.824,,4.418,-0.846,10.124,7.073,4.409,-0.259,10.546,3.612,12.381,9.18,5.741,3.933,0.384,2.86,6.945,0.688,0.659,,,10.715,2.518,6.872,7.931,,1.255,3.765,9.645,-2.579,2.545,,,4.744,7.073,7.7
2016-11-04 18:00:00+00:00,6.857,9.004,9.647,12.088,,6.795,2.516,10.856,10.124,7.805,4.033,12.077,5.807,13.94,9.572,10.059,7.003,2.995,6.842,8.026,3.091,4.418,,,12.747,4.01,8.779,9.511,,4.701,4.445,11.09,0.457,5.058,,,6.774,7.823,8.595
2016-11-04 19:00:00+00:00,9.822,10.813,10.721,14.893,,9.205,6.201,11.365,12.532,11.748,8.581,13.354,7.842,15.146,10.259,13.705,10.529,6.163,10.269,8.495,5.481,9.264,,,13.974,5.86,10.541,11.18,,8.414,4.91,12.068,3.852,7.714,,,8.941,8.822,9.122
2016-11-04 20:00:00+00:00,12.68,12.284,11.409,16.816,,11.277,9.583,11.592,14.224,15.456,12.603,14.06,9.381,16.086,10.543,16.323,13.726,9.254,12.668,9.0,7.512,12.789,,,14.246,7.968,11.626,12.658,,11.668,5.194,12.578,7.159,10.17,,,10.849,9.884,9.209
2016-11-04 21:00:00+00:00,14.859,13.585,11.503,17.423,,12.72,11.901,11.536,15.382,17.762,15.551,14.166,10.256,16.676,10.202,17.664,15.995,11.542,13.221,9.397,8.84,14.259,,,13.759,9.779,12.062,13.67,,13.608,5.3,12.59,9.868,12.084,,,12.347,10.44,8.857
2016-11-04 22:00:00+00:00,16.34,14.385,11.061,16.721,,13.316,12.391,11.209,16.041,17.973,16.538,13.655,10.456,16.73,9.318,17.693,16.817,12.448,11.165,9.34,9.315,14.269,,,12.749,11.169,11.909,14.0,,13.426,5.291,12.043,10.97,13.408,,,13.393,9.68,8.129
2016-11-04 23:00:00+00:00,16.977,14.386,10.162,14.804,,12.926,11.139,10.636,15.785,16.553,14.947,12.521,9.982,16.024,8.363,16.283,16.234,11.846,7.885,8.087,8.916,12.806,,,11.397,12.043,11.261,13.602,,11.659,5.231,10.839,9.724,14.09,,,13.893,7.692,7.122
2016-11-05 00:00:00+00:00,16.421,13.79,9.071,11.976,,11.895,8.508,9.894,14.321,14.174,11.232,11.133,8.848,14.755,7.574,13.741,14.453,10.069,4.428,6.204,7.824,9.32,,,9.935,12.346,10.254,12.66,,8.971,5.081,8.954,7.111,14.004,,,13.617,5.753,6.004
2016-11-05 01:00:00+00:00,14.835,12.547,8.022,9.179,,10.593,5.132,9.179,11.997,11.553,6.991,9.781,7.25,13.305,7.263,10.531,11.846,7.756,1.275,4.28,6.251,4.508,,,8.647,12.059,9.047,11.521,,6.028,4.795,7.053,4.098,13.068,,,12.507,4.542,5.064
2016-11-05 02:00:00+00:00,12.99,10.888,7.193,6.609,,9.367,1.799,8.641,9.387,9.265,3.494,8.588,5.566,12.073,7.205,7.191,8.916,5.541,-0.749,2.695,4.436,1.63,,,7.754,11.212,7.841,10.54,,3.471,4.435,5.57,1.399,11.493,,,10.945,3.643,4.518
2016-11-05 03:00:00+00:00,11.473,9.204,6.692,4.28,,8.45,-0.71,8.353,7.104,7.573,1.042,7.65,3.957,11.254,7.251,4.189,6.258,3.837,-1.756,1.673,2.604,0.073,,,7.229,10.167,6.789,9.948,,1.833,4.118,4.556,-0.56,9.501,,,9.372,3.173,4.304
2016-11-05 04:00:00+00:00,10.344,7.926,6.583,2.212,,7.829,-1.786,8.275,5.548,6.425,-0.584,7.02,2.579,10.765,7.249,1.795,4.434,2.688,-2.154,1.253,0.937,-0.945,,,6.981,9.115,5.978,9.689,,0.909,3.86,3.868,-1.616,7.432,,,8.161,3.156,4.27
2016-11-05 05:00:00+00:00,9.466,7.008,6.606,0.418,,7.463,-2.137,8.301,4.564,5.589,-1.661,6.607,1.498,10.376,7.142,0.053,3.15,1.844,-2.433,1.138,-0.439,-1.904,,,6.908,8.139,5.444,9.51,,0.279,3.643,3.335,-2.203,5.624,,,7.302,3.103,4.315
2016-11-05 06:00:00+00:00,8.663,6.261,6.581,-1.099,,7.079,-2.173,8.274,3.862,4.96,-2.397,6.271,0.631,10.032,6.771,-1.127,2.11,1.168,-2.769,1.124,-1.438,-2.7,,,6.873,7.29,5.136,9.279,,-0.266,3.459,2.915,-2.766,4.13,,,6.689,3.052,4.395
2016-11-05 07:00:00+00:00,7.854,5.633,6.493,-2.341,,6.518,-2.234,8.144,3.304,4.409,-2.942,5.966,-0.141,9.668,6.49,-1.89,1.23,0.602,-3.076,1.135,-2.133,-3.22,,,6.813,6.617,4.999,9.036,,-0.758,3.268,2.677,-3.326,2.982,,,6.223,3.218,4.464
2016-11-05 08:00:00+00:00,7.087,5.075,6.353,-3.276,,5.864,-2.382,7.912,2.802,3.887,-3.461,5.663,-0.834,9.201,6.309,-2.428,0.574,0.095,-3.328,1.046,-2.668,-4.002,,,6.743,5.996,4.928,8.909,,-1.143,3.098,2.559,-3.883,2.171,,,5.841,3.069,4.474
2016-11-05 09:00:00+00:00,6.437,4.613,6.208,-3.864,,5.12,-2.626,7.631,2.301,3.408,-3.952,5.363,-1.444,8.728,6.252,-2.821,0.124,-0.376,-3.574,1.015,-3.143,-4.695,,,6.683,5.397,4.821,8.928,,-1.427,2.978,2.398,-4.475,1.49,,,5.495,2.746,4.396
2016-11-05 10:00:00+00:00,5.912,4.183,6.085,-4.047,,4.297,-2.898,7.372,1.778,3.034,-4.386,5.096,-1.949,8.316,6.128,-3.145,-0.24,-0.779,-3.768,1.107,-3.578,-5.235,,,6.615,4.803,4.581,9.015,,-1.651,2.895,2.187,-5.144,0.86,,,5.076,2.792,4.314
2016-11-05 11:00:00+00:00,5.486,3.731,6.036,-3.75,,3.47,-3.207,7.173,1.22,2.739,-4.773,4.918,-2.307,7.98,5.839,-3.587,-0.677,-1.12,-3.944,1.137,-3.94,-5.771,,,6.502,4.219,4.219,9.019,,-1.889,2.843,2.015,-5.868,0.227,,,4.644,2.841,4.452
2016-11-05 12:00:00+00:00,5.143,3.274,6.122,-2.875,,2.751,-3.533,7.143,0.646,2.44,-5.202,4.897,-2.462,7.706,5.592,-4.183,-1.228,-1.466,-4.166,1.139,-4.14,-6.171,,,6.346,3.646,3.92,8.856,,-2.238,2.85,2.074,-6.542,-0.291,,,4.281,3.023,4.873
2016-11-05 13:00:00+00:00,4.814,2.842,6.333,-1.338,,2.283,-3.894,7.357,0.112,2.142,-5.646,5.166,-2.158,7.566,5.723,-4.59,-1.693,-1.897,-4.39,1.314,-4.029,-6.566,,,6.277,3.094,3.88,8.47,,-2.781,2.946,2.739,-7.028,-0.488,,,3.989,3.385,5.543
2016-11-05 14:00:00+00:00,4.504,2.633,6.689,0.774,,2.3,-4.161,7.853,0.178,2.024,-5.928,5.824,-1.198,7.704,6.609,-4.225,-1.669,-2.212,-4.464,1.587,-3.382,-6.589,,,6.497,2.74,4.301,8.029,,-3.106,3.101,4.199,-6.996,-0.105,,,3.817,3.746,6.412
2016-11-05 15:00:00+00:00,4.331,3.153,7.21,3.337,,2.993,-3.884,8.587,1.482,2.457,-5.476,6.837,0.381,8.368,8.413,-2.7,-0.707,-2.102,-3.891,2.814,-2.17,-5.493,,,7.314,2.759,5.133,7.724,,-2.701,3.257,6.14,-5.914,0.898,,,3.909,4.625,7.406
2016-11-05 16:00:00+00:00,4.595,4.796,7.964,6.198,,4.43,-2.515,9.452,3.992,3.832,-3.642,8.143,2.501,9.814,9.652,0.165,1.18,-1.058,-1.802,5.251,-0.374,-2.462,,,8.908,3.35,6.31,7.882,,-1.037,3.351,8.174,-3.935,2.547,,,4.518,6.668,8.425
2016-11-05 17:00:00+00:00,5.778,7.046,8.878,9.169,,6.502,-0.12,10.299,7.209,6.092,-0.481,9.641,5.021,11.689,10.012,4.333,3.913,1.018,1.907,7.313,1.829,1.154,,,10.914,4.488,7.735,8.956,,1.789,3.413,9.897,-1.264,4.662,,,5.9,7.714,9.346
2016-11-05 18:00:00+00:00,8.045,9.482,9.837,12.031,,8.899,3.061,11.004,10.379,9.119,3.694,11.199,7.73,13.533,10.305,8.561,7.155,3.962,6.17,8.474,4.133,4.373,,,12.813,6.096,9.286,10.598,,5.458,3.547,11.193,1.872,6.972,,,7.814,8.311,10.024
2016-11-05 19:00:00+00:00,10.869,11.677,10.693,14.539,,11.147,6.627,11.475,12.988,12.478,8.25,12.581,10.374,14.907,10.313,12.308,10.514,7.347,9.896,8.797,6.233,7.952,,,14.129,8.023,10.623,12.37,,9.402,3.79,12.062,5.209,9.229,,,9.957,9.006,10.311
2016-11-05 20:00:00+00:00,13.415,13.541,11.245,16.324,,12.706,10.051,11.64,14.968,15.483,12.381,13.597,12.365,15.745,9.758,15.181,13.392,10.489,12.428,9.168,7.904,11.402,,,14.533,10.056,11.588,13.863,,12.871,4.116,12.49,8.408,11.197,,,12.014,9.84,10.094
2016-11-05 21:00:00+00:00,15.545,15.036,11.308,16.714,,13.46,12.62,11.497,16.537,17.254,15.314,14.098,13.554,16.213,9.166,16.918,15.18,12.689,13.093,9.442,9.027,13.431,,,14.185,11.951,12.085,14.752,,15.115,4.454,12.442,10.618,12.649,,,13.661,10.513,9.413
2016-11-05 22:00:00+00:00,17.186,15.771,10.773,15.858,,13.449,13.626,11.11,17.537,17.519,16.316,14.017,13.851,16.23,8.324,17.587,15.437,13.426,11.352,9.347,9.548,13.851,,,13.366,13.486,12.063,14.817,,15.497,4.656,11.862,11.362,13.596,,,14.624,9.669,8.407
2016-11-05 23:00:00+00:00,17.711,15.888,9.858,14.085,,12.79,12.462,10.66,17.415,16.308,15.194,13.368,13.276,15.532,7.483,16.908,14.483,12.636,8.467,8.125,9.377,12.916,,,12.32,14.494,11.519,13.95,,13.602,4.53,10.663,10.603,14.045,,,14.729,7.085,7.254
2016-11-06 00:00:00+00:00,16.72,15.192,8.778,11.717,,11.617,9.795,10.265,15.921,14.012,12.273,12.198,11.968,14.261,6.689,14.554,12.708,10.703,5.192,6.099,8.454,10.334,,,11.257,14.891,10.484,12.483,,10.483,4.019,8.819,8.782,13.946,,,13.875,4.437,6.134
2016-11-06 01:00:00+00:00,14.96,13.588,7.745,9.083,,10.278,6.377,9.992,13.342,11.29,8.34,10.578,10.161,12.714,6.224,11.163,10.524,8.291,2.123,3.771,7.033,6.535,,,10.332,14.675,9.405,10.923,,7.14,3.303,6.894,6.601,13.253,,,12.436,2.707,5.233
2016-11-06 02:00:00+00:00,13.231,11.619,6.914,6.535,,9.055,2.934,9.859,10.5,8.862,4.716,8.894,8.136,11.304,6.005,7.467,8.294,6.082,0.036,1.89,5.377,3.885,,,9.645,13.908,8.402,9.73,,4.338,2.724,5.351,4.664,12.102,,,10.857,2.097,4.695
2016-11-06 03:00:00+00:00,11.845,10.106,6.36,4.376,,8.086,0.156,9.82,8.381,7.296,1.973,7.485,6.154,10.251,5.944,4.345,6.358,4.594,-1.091,1.229,3.759,2.022,,,9.235,12.864,7.569,8.992,,2.584,2.389,4.27,3.206,10.635,,,9.526,1.801,4.475
2016-11-06 04:00:00+00:00,10.772,9.132,6.093,2.639,,7.348,-1.371,9.777,7.85,6.29,0.101,6.445,4.419,9.547,5.733,2.62,4.743,3.737,-1.744,1.011,2.404,1.264,,,9.078,11.932,6.965,8.679,,1.669,2.152,3.538,2.092,9.015,,,8.69,1.626,4.396
2016-11-06 05:00:00+00:00,9.865,8.649,5.989,1.304,,6.859,-2.067,9.579,9.5,5.452,-1.145,5.805,3.054,9.108,5.397,2.105,3.409,3.269,-2.02,0.791,1.336,0.873,,,9.096,11.174,6.612,8.681,,1.254,1.855,3.114,1.042,7.404,,,8.159,1.67,4.297
2016-11-06 06:00:00+00:00,9.107,8.437,5.851,0.354,,6.543,-2.275,9.205,12.456,4.702,-1.886,5.584,2.117,9.088,5.274,2.267,2.368,2.974,-2.083,0.885,0.563,0.534,,,9.173,10.619,6.514,8.848,,1.056,1.555,2.992,-0.106,5.975,,,7.783,1.715,4.173
2016-11-06 07:00:00+00:00,8.48,8.279,5.571,-0.241,,6.232,-2.291,8.727,15.307,4.052,-2.318,5.435,1.516,9.419,5.127,2.507,1.615,2.676,-2.052,1.474,0.078,0.429,,,9.148,10.252,6.526,9.111,,0.825,1.381,3.03,-1.271,4.876,,,7.663,1.857,4.038
2016-11-06 08:00:00+00:00,7.929,7.971,5.229,-0.589,,5.958,-2.374,8.31,16.475,3.553,-2.608,5.291,1.098,9.76,5.174,2.288,1.034,2.323,-2.104,2.19,-0.263,0.627,,,8.875,10.021,6.509,9.416,,0.54,1.351,3.016,-2.197,4.142,,,7.775,2.005,3.892
2016-11-06 09:00:00+00:00,7.392,7.685,4.909,-0.818,,5.771,-2.635,8.055,16.018,3.247,-2.878,5.089,0.786,9.804,5.151,1.348,0.527,1.993,-2.314,2.154,-0.517,0.234,,,8.297,9.852,6.328,9.595,,0.215,1.272,2.907,-2.816,3.767,,,7.833,2.018,3.736
2016-11-06 10:00:00+00:00,6.921,7.621,4.712,-1.012,,5.708,-2.721,7.972,14.529,3.096,-3.198,4.968,0.631,9.51,5.004,-0.141,0.075,1.831,-2.556,2.3,-0.664,-0.392,,,7.553,9.643,6.127,9.631,,0.026,1.082,2.822,-3.201,3.65,,,7.612,1.749,3.573
2016-11-06 11:00:00+00:00,6.567,7.627,4.599,-1.066,,5.689,-2.23,7.864,12.8,3.049,-3.503,5.086,0.697,9.072,4.928,-1.599,-0.299,1.933,-2.639,2.253,-0.678,-0.659,,,6.954,9.301,6.023,9.529,,0.032,0.837,2.894,-3.397,3.667,,,7.178,1.843,3.423
2016-11-06 12:00:00+00:00,6.363,7.628,4.469,-0.842,,5.625,-1.015,7.633,11.081,3.044,-3.764,5.491,1.036,8.601,4.55,-2.287,-0.502,2.187,-2.703,2.247,-0.561,-0.737,,,6.578,8.735,6.057,9.287,,0.173,0.551,3.258,-3.31,3.762,,,6.78,1.61,3.338
2016-11-06 13:00:00+00:00,6.259,7.571,4.399,-0.22,,5.45,0.489,7.293,9.588,3.112,-3.806,6.147,1.707,8.124,4.074,-2.158,-0.355,2.435,-2.615,2.231,-0.199,-0.573,,,6.417,8.197,6.222,8.818,,0.39,0.214,4.067,-2.835,3.961,,,6.566,1.02,3.37
2016-11-06 14:00:00+00:00,6.113,7.502,4.47,0.872,,5.076,1.819,7.003,8.792,3.342,-3.481,6.964,2.757,7.936,3.821,-1.233,0.376,2.681,-2.273,2.213,0.602,0.056,,,6.468,7.929,6.497,8.165,,0.824,-0.098,5.276,-1.871,4.401,,,6.555,0.808,3.509
2016-11-06 15:00:00+00:00,6.016,7.658,4.675,2.306,,4.717,2.974,6.853,8.906,3.883,-2.694,7.865,4.139,8.528,3.969,0.559,1.604,2.995,-1.788,2.523,1.931,0.823,,,6.705,8.052,6.859,7.552,,1.668,-0.235,6.783,-0.468,5.307,,,6.662,1.07,3.724
2016-11-06 16:00:00+00:00,6.394,8.154,5.011,3.913,,4.606,3.981,6.869,9.985,4.906,-1.102,8.806,5.806,9.58,4.84,3.234,3.195,3.655,-0.163,3.844,3.747,2.836,,,7.043,8.586,7.297,7.243,,3.132,-0.152,8.493,1.268,6.619,,,6.8,2.281,3.976
2016-11-06 17:00:00+00:00,7.494,9.062,5.342,5.537,,4.935,4.858,7.028,11.738,6.466,1.114,9.758,7.588,10.68,5.607,6.664,4.99,4.847,2.741,5.042,5.883,5.454,,,7.372,9.469,7.815,7.423,,5.163,0.097,10.257,3.221,8.254,,,6.954,3.107,4.222
2016-11-06 18:00:00+00:00,9.402,10.293,5.626,7.031,,5.505,5.613,7.289,13.724,8.498,3.924,10.67,9.273,11.649,5.986,9.794,6.809,6.513,5.617,5.295,8.063,6.96,,,7.597,10.492,8.405,7.961,,7.614,0.466,11.577,5.268,10.028,,,7.263,3.231,4.41
2016-11-06 19:00:00+00:00,11.82,11.652,5.882,8.261,,6.086,6.221,7.598,15.547,10.818,7.32,11.44,10.606,12.455,6.037,12.25,8.471,8.566,7.113,5.133,9.971,7.136,,,7.73,11.446,8.948,8.567,,10.233,0.849,12.277,7.174,11.573,,,7.836,2.869,4.493
2016-11-06 20:00:00+00:00,14.269,13.02,6.106,9.116,,6.459,6.69,7.872,16.979,13.13,10.315,11.903,11.379,13.102,5.845,13.847,9.795,10.869,7.423,5.061,11.324,7.09,,,7.805,12.186,9.324,9.04,,12.672,1.153,12.565,8.684,12.684,,,8.691,2.475,4.427
2016-11-06 21:00:00+00:00,16.088,14.223,6.251,9.513,,6.581,7.055,8.008,17.937,14.783,12.024,11.837,11.539,13.487,5.858,14.513,10.621,12.864,7.514,5.315,11.901,7.512,,,7.813,12.57,9.409,9.258,,14.48,1.407,12.533,9.535,13.205,,,9.456,2.826,4.178
2016-11-06 22:00:00+00:00,16.752,15.144,6.145,9.402,,6.429,7.233,7.904,18.343,15.319,12.527,11.155,11.03,13.408,5.835,14.192,10.827,13.899,7.503,5.456,11.535,8.159,,,7.598,12.567,9.082,9.254,,15.175,1.518,11.971,9.663,13.08,,,9.789,3.059,3.73
2016-11-06 23:00:00+00:00,16.288,15.474,5.782,8.778,,5.992,7.036,7.495,17.908,14.488,11.894,9.944,9.978,12.708,5.26,12.876,10.37,13.7,6.918,4.976,10.435,8.065,,,7.073,12.208,8.392,9.044,,14.333,1.372,10.607,8.972,12.301,,,9.473,2.821,3.08
2016-11-07 00:00:00+00:00,14.82,15.021,5.157,7.73,,5.281,6.051,6.812,16.462,12.822,9.836,8.343,8.581,11.41,4.379,10.677,9.317,12.373,5.28,3.673,8.86,6.492,,,6.348,11.575,7.462,8.606,,12.437,0.975,8.512,7.531,11.04,,,8.468,1.978,2.266
2016-11-07 01:00:00+00:00,12.724,13.808,4.489,6.384,,4.467,4.519,6.007,14.146,10.895,6.752,6.529,7.046,9.749,3.519,7.905,7.854,10.4,2.674,2.193,7.113,3.677,,,5.596,10.792,6.433,8.02,,10.024,0.474,6.279,5.634,9.533,,,7.287,1.001,1.41
2016-11-07 02:00:00+00:00,10.838,12.118,3.979,4.886,,3.82,2.747,5.334,11.425,9.042,3.755,4.937,5.541,8.324,3.047,5.034,6.269,8.458,0.622,1.033,5.383,0.574,,,4.957,9.979,5.448,7.403,,7.581,0.109,4.516,3.711,7.982,,,6.327,0.402,0.672
2016-11-07 03:00:00+00:00,9.659,10.37,3.657,3.383,,3.437,1.057,4.959,8.964,7.498,1.452,3.7,4.158,7.661,3.103,2.619,4.881,6.921,-0.694,-0.092,3.827,-1.07,,,4.498,9.194,4.63,6.883,,5.486,-0.044,3.411,2.14,6.533,,,5.686,-0.05,0.203
2016-11-07 04:00:00+00:00,9.057,8.906,3.534,1.97,,3.38,-0.242,4.905,7.199,6.348,-0.1,2.891,2.986,7.597,3.335,1.148,3.675,5.775,-1.335,-0.532,2.554,-1.461,,,4.252,8.428,4.047,6.521,,3.958,-0.132,2.886,1.1,5.287,,,5.266,-0.437,0.008
